x1,x2,x3
0.009878764415238243,0.09247795064484363,0.002993973652126813
0.00987884488664731,0.09247870396081342,0.0029939980407313353
0.009878927886144745,0.09247948094294445,0.002994023195527827
0.00987901326544275,0.09248028020307204,0.0029940490715744585
0.00987910087952259,0.09248110038363419,0.002994075624920158
0.00987919058663188,0.09248194015764605,0.0029941028126037918
0.009879282248279431,0.0924827982286519,0.0029941305926526056
0.009879375729227945,0.09248367333065652,0.0029941589240800055
0.009879470897484421,0.09248456422803553,0.0029941877668826513
0.009879567624288522,0.09248546971542643,0.0029942170820369315
0.009879665784098874,0.09248638861760035,0.002994246831494812
0.00987976525457745,0.09248731978931594,0.0029942769781791047
0.009879865916572072,0.09248826211515543,0.002994307485978157
0.00987996765409714,0.09248921450934423,0.00299433831974002
0.009880070354312608,0.09249017591555438,0.002994369445266074
0.009880173907501382,0.0924911453066926,0.0029944008293041734
0.00988027820704507,0.09249212168467347,0.002994432439541304
0.009880383149398306,0.09249310408017916,0.0029944642445958007
0.009880488634061622,0.09249409155240519,0.002994496214009119
0.009880594563552945,0.09249508318879401,0.0029945283182372068
0.009880700843377837,0.09249607810475594,0.0029945605286414738
0.009880807381998475,0.09249707544337916,0.0029945928174794014
0.009880914090801518,0.09249807437512877,0.002994625157894795
0.009881020884064829,0.0924990740975352,0.0029946575239077028
0.009881127678923223,0.09250007383487364,0.002994689890404035
0.009881234395333166,0.09250107283783361,0.002994722233124864
0.009881340956036634,0.09250207038318056,0.0029947545286554715
0.009881447286524084,0.09250306577340923,0.002994786754414125
0.009881553314996627,0.09250405833638967,0.002994818888640616
0.009881658972327472,0.09250504742500607,0.002994850910384572
0.009881764192022668,0.09250603241678945,0.0029948827994935594
0.009881868910181222,0.09250701271354435,0.002994914536600999
0.009881973065454625,0.09250798774096967,0.0029949461031138934
0.009882076599005862,0.09250895694827524,0.0029949774812004113
0.009882179454467902,0.09250991980779313,0.002995008653777303
0.0098822815779018,0.09251087581458534,0.002995039604497201
0.009882382917754368,0.0925118244860477,0.0029950703177357946
0.009882483424815508,0.09251276536151036,0.0029951007785788985
0.009882583052175287,0.09251369800183593,0.002995130972809439
0.009882681755180667,0.09251462198901451,0.002995160886894346
0.009882779491392102,0.09251553692575736,0.0029951905079713946
0.009882876220539901,0.0925164424350883,0.002995219823835984
0.009882971904480493,0.0925173381599344,0.0029952488229278763
0.009883066507152545,0.09251822376271518,0.0029952774943179045
0.009883159994533056,0.09251909892493156,0.00299530582769466
0.009883252334593392,0.09251996334675433,0.0029953338133511713
0.009883343497255347,0.09252081674661271,0.002995361442171587
0.00988343345434722,0.09252165886078333,0.002995388705617861
0.009883522179559966,0.0925224894429797,0.002995415595716468
0.009883609648403457,0.09252330826394264,0.0029954421050451437
0.009883695838162863,0.09252411511103215,0.0029954682267196663
0.00988378072785518,0.09252490978782028,0.0029954939543806822
0.009883864298185954,0.09252569211368612,0.002995519282180589
0.009883946531506212,0.0925264619234126,0.0029955442047704833
0.00988402741176963,0.09252721906678539,0.002995568717287178
0.009884106924489947,0.09252796340819451,0.002995592815340298
0.009884185056698679,0.09252869482623823,0.0029956164949994633
0.009884261796903123,0.09252941321333004,0.002995639752781561
0.009884337135044692,0.09253011847530866,0.002995662585638119
0.009884411062457597,0.09253081053105111,0.0029956849909427807
0.009884483571827895,0.09253148931208949,0.0029957069664788977
0.009884554657152891,0.09253215476223085,0.002995728510427225
0.00988462431370101,0.09253280683718154,0.0029957496213537534
0.009884692537971996,0.09253344550417468,0.002995770298197656
0.00988475932765761,0.09253407074160219,0.0029957905402593714
0.009884824681602754,0.09253468253865084,0.002995810347188821
0.009884888599767029,0.09253528089494242,0.0029958297189737622
0.009884951083186832,0.09253586582017899,0.0029958486559282954
0.009885012133937858,0.09253643733379173,0.0029958671586815078
0.00988507175509817,0.09253699546459523,0.0029958852281662712
0.00988512995071173,0.0925375402504462,0.002995902865608197
0.009885186725752474,0.09253807173790712,0.0029959200725147433
0.009885242086088904,0.09253858998191465,0.0029959368506644875
0.009885296038449218,0.0925390950454534,0.0029959532020965548
0.00988534859038698,0.0925395869992345,0.0029959691291002177
0.009885399750247359,0.09254006592137942,0.00299598463420466
0.00988544952713389,0.09254053189710905,0.002995999720168906
0.00988549793087585,0.09254098501843798,0.0029960143899719306
0.00988554497199615,0.09254142538387423,0.002996028646802929
0.009885590661679832,0.09254185309812418,0.0029960424940517717
0.009885635011743133,0.09254226827180308,0.002996055935299625
0.009885678034603133,0.09254267102115073,0.002996068974309755
0.009885719743247994,0.09254306146775301,0.0029960816150185043
0.009885760151207767,0.0925434397382687,0.00299609386152645
0.0098857992725258,0.09254380596416155,0.0029961057180897307
0.00988583712173074,0.09254416028143841,0.0029961171891115697
0.009885873713809118,0.0925445028303925,0.0029961282791339584
0.009885909064178515,0.09254483375535225,0.0029961389928295297
0.009885943188661348,0.0925451532044358,0.0029961493349936097
0.00988597610345921,0.09254546132931096,0.0029961593105364433
0.00988600782512783,0.09254575828496066,0.002996168924475602
0.0098860383705526,0.09254604422945388,0.00299617818192857
0.009886067756924709,0.09254631932372227,0.002996187088105509
0.009886096001717843,0.09254658373134207,0.0029961956483022002
0.009886123122665477,0.09254683761832135,0.0029962038678931547
0.009886149137738727,0.09254708115289297,0.002996211752324911
0.009886174065124822,0.0925473145053128,0.002996219307109503
0.009886197923206101,0.09254753784766313,0.0029962265378180946
0.009886220730539588,0.09254775135366167,0.0029962334500747974
0.00988624250583718,0.09254795519847578,0.0029962400495506542
0.009886263267946312,0.09254814955854178,0.002996246341957791
0.009886283035831257,0.09254833461138962,0.002996252333043739
0.009886301828554916,0.09254851053547263,0.002996258028585927
0.009886319665261201,0.09254867751000245,0.0029962634343863297
0.009886336565157921,0.0925488357147889,0.0029962685562662916
0.009886352547500228,0.092548985330085,0.002996273400061503
0.009886367631574581,0.09254912653643682,0.002996277971617143
0.009886381836683226,0.09254925951453824,0.002996282276783176
0.00988639518212921,0.09254938444509062,0.002996286321409809
0.009886407687201898,0.09254950150866717,0.0029962901113431005
0.00988641937116298,0.09254961088558224,0.0029962936524207257
0.009886430253232993,0.09254971275576471,0.002996296950467883
0.009886440352578326,0.09254980729863668,0.002996300011293363
0.00988644968829871,0.09254989469299621,0.002996302840685753
0.00988645827941519,0.09254997511690474,0.0029963054444097914
0.009886466144858544,0.09255004874757873,0.0029963078282028623
0.00988647330345818,0.09255011576128575,0.002996309997771626
0.009886479773931513,0.09255017633324478,0.0029963119587888003
0.009886485574873722,0.09255023063753066,0.002996313716890056
0.009886490724748004,0.09255027884698276,0.0029963152776710674
0.009886495241876254,0.09255032113311752,0.002996316646684681
0.009886499144430138,0.09255035766604515,0.0029963178294382126
0.009886502450422607,0.09255038861439006,0.002996318831390879
0.009886505177699796,0.09255041414521506,0.002996319657951338
0.009886507343933376,0.09255043442394967,0.0029963203144753713
0.009886508966613227,0.09255044961432177,0.0029963208062636676
0.00988651006304055,0.09255045987829279,0.0029963211385597294
0.00988651065032131,0.09255046537599666,0.0029963213165478926
0.009886510745360132,0.09255046626568236,0.002996321345351467
0.009886510364854419,0.09255046270365912,0.0029963212300309645
0.009886509525288974,0.09255045484424587,0.0029963209755824605
0.009886508242930858,0.09255044283972326,0.0029963205869360417
0.00988650653382463,0.09255042684028907,0.002996320068954359
0.009886504413787918,0.09255040699401657,0.002996319426431287
0.00988650189840729,0.09255038344681615,0.0029963186640906735
0.009886499003034463,0.09255035634239965,0.0029963177865851894
0.009886495742782801,0.09255032582224755,0.002996316798495265
0.009886492132524101,0.09255029202557909,0.0029963157043281234
0.009886488186885716,0.09255025508932507,0.0029963145085168995
0.009886483920247886,0.09255021514810308,0.0029963132154198374
0.009886479346741413,0.09255017233419556,0.0029963118293195815
0.00988647448024557,0.09255012677753044,0.0029963103544225485
0.009886469334386264,0.0925500786056637,0.0029963087948583628
0.009886463922534472,0.0925500279437649,0.0029963071546793897
0.009886458257804905,0.09254997491460465,0.0029963054378603264
0.009886452353054912,0.09254991963854425,0.002996303648297871
0.009886446220883626,0.09254986223352782,0.0029963017898104643
0.00988643987363132,0.0925498028150762,0.002996299866138093
0.009886433323378976,0.09254974149628292,0.002996297880942161
0.009886426581948084,0.09254967838781238,0.002996295837805426
0.009886419660900602,0.09254961359789933,0.0029962937402319917
0.009886412571539178,0.09254954723235112,0.002996291591647368
0.00988640532490746,0.09254947939455055,0.0029962893953985746
0.009886397931790714,0.09254941018546155,0.0029962871547543186
0.009886390402716492,0.09254933970363562,0.002996284872905203
0.00988638274795556,0.09254926804522025,0.0029962825529640065
0.00988637497752294,0.092549195303969,0.002996280197965997
0.009886367101179122,0.09254912157125261,0.002996277810869304
0.009886359128431417,0.09254904693607174,0.002996275394555324
0.009886351068535481,0.09254897148507128,0.0029962729518291835
0.009886342930496932,0.09254889530255536,0.0029962704854202306
0.009886334723073138,0.09254881847050425,0.002996267997982576
0.00988632645477511,0.09254874106859194,0.002996265492095665
0.009886318133869525,0.0925486631742052,0.0029962629702648936
0.009886309768380834,0.09254858486246316,0.002996260434922246
0.009886301366093541,0.09254850620623889,0.0029962578884269848
0.00988629293455452,0.09254842727618078,0.0029962553330663533
0.009886284481075465,0.09254834814073569,0.0029962527710563186
0.00988627601273542,0.09254826886617261,0.002996250204542339
0.009886267536383409,0.09254818951660723,0.00299624763560016
0.00988625905864115,0.09254811015402732,0.0029962450662366353
0.00988625058590581,0.09254803083831861,0.0029962424983905663
0.009886242124352894,0.09254795162729185,0.0029962399339335736
0.009886233679939157,0.09254787257670978,0.00299623737467098
0.009886225258405585,0.09254779374031555,0.0029962348223427165
0.009886216865280469,0.09254771516986102,0.0029962322786242514
0.009886208505882487,0.0925476369151359,0.0029962297451275256
0.009886200185323884,0.09254755902399733,0.0029962272234019143
0.00988619190851364,0.09254748154239975,0.0029962247149351922
0.009886183680160759,0.09254740451442542,0.0029962222211545237
0.00988617550477752,0.09254732798231513,0.0029962197434274533
0.00988616738668283,0.09254725198649942,0.0029962172830629193
0.009886159330005546,0.09254717656562966,0.0029962148413122613
0.009886151338687876,0.09254710175661003,0.0029962124193702506
0.009886143416488774,0.0925470275946292,0.0029962100183761205
0.009886135566987387,0.09254695411319248,0.0029962076394146075
0.009886127793586465,0.09254688134415413,0.0029962052835169907
0.009886120099515859,0.09254680931774961,0.002996202951662144
0.009886112487835962,0.09254673806262818,0.0029962006447775886
0.009886104961441215,0.09254666760588556,0.0029961983637405458
0.00988609752306356,0.09254659797309621,0.0029961961093789903
0.00988609017527597,0.09254652918834644,0.0029961938824727167
0.009886082920495897,0.0925464612742668,0.0029961916837543882
0.009886075760988796,0.09254639425206475,0.002996189513910597
0.00988606869887157,0.09254632814155733,0.0029961873735829194
0.009886061736116074,0.09254626296120361,0.0029961852633689674
0.00988605487455257,0.09254619872813719,0.0029961831838234416
0.009886048115873179,0.09254613545819844,0.002996181135459175
0.009886041461635305,0.09254607316596676,0.0029961791187481743
0.009886034913265085,0.0925460118647926,0.0029961771341226614
0.009886028472060772,0.09254595156682927,0.002996175181976098
0.009886022139196126,0.09254589228306466,0.002996173262664219
0.009886015915723783,0.0925458340233528,0.002996171376506048
0.009886009802578581,0.092545776796445,0.0029961695237849077
0.00988600380058087,0.09254572061002082,0.0029961677047494247
0.00988599791043982,0.09254566547071892,0.002996165919614526
0.009885992132756644,0.09254561138416749,0.002996164168562423
0.009885986468027859,0.09254555835501455,0.0029961624517435962
0.009885980916648454,0.09254550638695772,0.002996160769277757
0.009885975478915074,0.09254545548277397,0.002996159121254808
0.009885970155029128,0.09254540564434871,0.0029961575077357906
0.009885964945099905,0.09254535687270508,0.002996155928753828
0.0098859598491476,0.09254530916803212,0.0029961543843150403
0.009885954867106363,0.09254526252971339,0.0029961528743994714
0.00988594999882727,0.09254521695635474,0.0029961513989619853
0.009885945244081259,0.09254517244581185,0.0029961499579331595
0.009885940602562033,0.09254512899521745,0.0029961485512201656
0.009885936073888917,0.09254508660100788,0.002996147178707631
0.009885931657609702,0.09254504525894991,0.002996145840258504
0.009885927353203382,0.09254500496416622,0.002996144535714882
0.00988592316008291,0.0925449657111613,0.002996143264898848
0.009885919077597892,0.09254492749384666,0.002996142027613286
0.009885915105037222,0.0925448903055654,0.00299614082364268
0.009885911241631679,0.09254485413911663,0.0029961396527539014
0.009885907486556496,0.09254481898677948,0.002996138514696986
0.009885903838933858,0.09254478484033644,0.002996137409205893
0.009885900297835381,0.09254475169109666,0.0029961363359992553
0.009885896862284504,0.0925447195299183,0.002996135294781106
0.009885893531258898,0.09254468834723101,0.0029961342852416043
0.009885890303692751,0.09254465813305743,0.0029961333070577345
0.009885887178479082,0.0925446288770348,0.002996132359894002
0.009885884154471955,0.09254460056843566,0.002996131443403105
0.009885881230488672,0.09254457319618842,0.0029961305572266013
0.009885878405311896,0.09254454674889731,0.002996129700995551
0.00988587567769176,0.09254452121486191,0.002996128874331155
0.009885873046347903,0.09254449658209639,0.0029961280768453715
0.009885870509971474,0.09254447283834825,0.0029961273081415252
0.009885868067227074,0.09254444997111641,0.0029961265678148945
0.009885865716754667,0.09254442796766922,0.0029961258554532916
0.009885863457171436,0.0925444068150617,0.002996125170637623
0.009885861287073593,0.09254438650015259,0.0029961245129424413
0.009885859205038157,0.09254436700962093,0.002996123881936479
0.009885857209624647,0.09254434832998204,0.002996123277183169
0.00988585529937678,0.09254433044760317,0.002996122698241153
0.009885853472824092,0.09254431334871896,0.0029961221446647766
0.00988585172848354,0.0925442970194461,0.0029961216160045677
0.009885850064861002,0.09254428144579775,0.002996121111807703
0.009885848480452805,0.0925442666136976,0.002996120631618461
0.009885846973747177,0.09254425250899356,0.002996120174978667
0.009885845543225635,0.09254423911747058,0.002996119741428111
0.009885844187364368,0.09254422642486387,0.0029961193305049687
0.009885842904635555,0.09254421441687109,0.0029961189417462026
0.00988584169350864,0.09254420307916425,0.0029961185746879434
0.009885840552451586,0.09254419239740147,0.002996118228865873
0.009885839479932056,0.09254418235723814,0.0029961179038155857
0.009885838474418578,0.09254417294433774,0.002996117599072935
0.009885837534381676,0.09254416414438231,0.002996117314174378
0.00988583665829491,0.09254415594308252,0.0029961170486572973
0.009885835844635971,0.09254414832618751,0.002996116802060322
0.00988583509188763,0.09254414127949413,0.0029961165739236235
0.00988583439853873,0.09254413478885595,0.0029961163637892124
0.009885833763085095,0.09254412884019199,0.002996116171201217
0.009885833184030435,0.09254412341949504,0.0029961159957061522
0.009885832659887185,0.09254411851283956,0.0029961158368531815
0.009885832189177329,0.09254411410638941,0.002996115694194358
0.009885831770433177,0.09254411018640514,0.0029961155672848672
0.009885831402198113,0.09254410673925097,0.002996115455683251
0.009885831083027314,0.09254410375140147,0.0029961153589516233
0.00988583081148843,0.09254410120944799,0.002996115276655879
0.009885830586162221,0.09254409910010462,0.002996115208365888
0.009885830405643187,0.09254409741021412,0.002996115153655683
0.009885830268540141,0.09254409612675313,0.0029961151121036334
0.00988583017347678,0.09254409523683771,0.0029961150832926216
0.009885830119092186,0.0925440947277279,0.0029961150668101916
0.009885830104041341,0.09254409458683263,0.002996115062248707
0.009885830126995586,0.0925440948017139,0.002996115069205488
0.009885830186643052,0.09254409536009095,0.0029961150872829458
0.009885830281689078,0.09254409624984411,0.002996115116088704
0.009885830410856602,0.09254409745901841,0.002996115155235721
0.009885830572886499,0.09254409897582679,0.0029961152043423925
0.009885830766537922,0.09254410078865336,0.002996115263032653
0.009885830990588616,0.09254410288605625,0.0029961153309360717
0.009885831243835196,0.09254410525677022,0.0029961154076879365
0.009885831525093395,0.09254410788970903,0.00299611549292933
0.00988583183319832,0.0925441107739677,0.0029961155863072048
0.009885832167004649,0.09254411389882458,0.0029961156874744464
0.009885832525386815,0.09254411725374295,0.002996115796089929
0.00988583290723919,0.0925441208283727,0.002996115911818567
0.009885833311476251,0.0925441246125519,0.0029961160343313685
0.009885833737032662,0.09254412859630769,0.002996116163305462
0.009885834182863425,0.09254413276985751,0.0029961162984241375
0.009885834647943953,0.09254413712360987,0.00299611643937687
0.009885835131270145,0.09254414164816514,0.0029961165858593476
0.009885835631858433,0.09254414633431589,0.0029961167375734776
0.00988583614874583,0.09254415117304726,0.0029961168942274053
0.00988583668098995,0.09254415615553731,0.002996117055535521
0.009885837227669003,0.09254416127315691,0.0029961172212184554
0.00988583778788179,0.09254416651746969,0.002996117391003082
0.009885838360747677,0.09254417188023177,0.0029961175646225045
0.009885838945406547,0.09254417735339138,0.002996117741816046
0.009885839541018758,0.09254418292908827,0.002996117922329234
0.009885840146765058,0.0925441885996534,0.0029961181059137794
0.00988584076184652,0.09254419435760759,0.0029961182923275466
0.009885841385484446,0.09254420019566129,0.002996118481334535
0.009885842016920242,0.09254420610671313,0.002996118672704838
0.009885842655415323,0.09254421208384894,0.00299611886621461
0.009885843300250984,0.09254421812034075,0.0029961190616460322
0.009885843950728238,0.09254422420964512,0.0029961192587872614
0.009885844606167702,0.09254423034540217,0.0029961194574323956
0.009885845265909401,0.09254423652143368,0.002996119657381416
0.009885845929312641,0.09254424273174193,0.0029961198584401456
0.009885846595755797,0.09254424897050768,0.002996120060420187
0.009885847264636146,0.09254425523208872,0.002996120263138873
0.009885847935369676,0.09254426151101791,0.0029961204664192055
0.00988584860739087,0.09254426780200128,0.0029961206700897924
0.009885849280152525,0.09254427409991635,0.0029961208739847926
0.009885849953125523,0.09254428039980986,0.0029961210779438445
0.009885850625798604,0.09254428669689574,0.0029961212818120004
0.009885851297678156,0.09254429298655317,0.0029961214854396594
0.009885851968287973,0.09254429926432425,0.0029961216886824986
0.009885852637169023,0.09254430552591185,0.002996121891401397
0.00988585330387921,0.09254431176717738,0.0029961220934623684
0.009885853967993116,0.09254431798413838,0.002996122294736481
0.009885854629101772,0.09254432417296636,0.0029961224950997866
0.009885855286812382,0.09254433032998424,0.0029961226944332404
0.009885855940748079,0.0925443364516641,0.002996122892622626
0.009885856590547654,0.09254434253462453,0.00299612308955847
0.009885857235865318,0.0925443485756285,0.0029961232851359737
0.009885857876370406,0.09254435457158058,0.002996123479254922
0.009885858511747126,0.09254436051952453,0.002996123671819607
0.009885859141694285,0.09254436641664077,0.0029961238627387453
0.00988585976592501,0.09254437226024387,0.002996124051925395
0.009885860384166487,0.09254437804777987,0.002996124239296874
0.009885860996159691,0.092544383776824,0.002996124424774678
0.009885861601659083,0.0925443894450777,0.0029961246082843914
0.00988586220043237,0.0925443950503664,0.0029961247897556127
0.009885862792260195,0.09254440059063664,0.0029961249691218615
0.009885863376935887,0.09254440606395367,0.002996125146320501
0.009885863954265167,0.09254441146849887,0.0029961253212926514
0.009885864524065877,0.09254441680256695,0.0029961254939831054
0.0098858650861677,0.09254442206456354,0.0029961256643402452
0.009885865640411896,0.09254442725300262,0.0029961258323159606
0.00988586618665101,0.09254443236650384,0.0029961259978655624
0.009885866724748614,0.09254443740379005,0.002996126160947703
0.009885867254579015,0.09254444236368459,0.002996126321524289
0.009885867776027004,0.09254444724510895,0.002996126479560403
0.009885868288987569,0.09254445204708012,0.002996126635024219
0.00988586879336563,0.09254445676870798,0.0029961267878869215
0.009885869289075788,0.09254446140919313,0.002996126938122628
0.009885869776042024,0.0925444659678239,0.0029961270857082993
0.009885870254197477,0.09254447044397443,0.0029961272306236724
0.009885870723484156,0.09254447483710176,0.0029961273728511704
0.00988587118385268,0.09254447914674375,0.0029961275123758296
0.009885871635262047,0.09254448337251647,0.002996127649185221
0.009885872077679348,0.09254448751411187,0.002996127783269373
0.009885872511079537,0.09254449157129552,0.0029961279146206925
0.009885872935445168,0.09254449554390404,0.0029961280432338937
0.009885873350766164,0.09254449943184316,0.0029961281691059227
0.009885873757039565,0.09254450323508515,0.0029961282922358816
0.009885874154269279,0.09254450695366657,0.002996128412624956
0.009885874542465874,0.0925445105876864,0.0029961285302763474
0.009885874921646302,0.09254451413730325,0.0029961286451951935
0.009885875291833704,0.09254451760273381,0.002996128757388508
0.009885875653057163,0.09254452098425035,0.002996128866865106
0.009885876005351487,0.0925445242821787,0.002996128973635536
0.009885876348756989,0.0925445274968962,0.0029961290777120154
0.009885876683319255,0.09254453062882968,0.0029961291791083615
0.00988587700908896,0.09254453367845343,0.0029961292778399305
0.009885877326121624,0.09254453664628726,0.0029961293739235503
0.009885877634477423,0.09254453953289443,0.002996129467377458
0.009885877934220987,0.09254454233888001,0.002996129558221241
0.009885878225421184,0.09254454506488868,0.002996129646475772
0.00988587850815095,0.09254454771160324,0.0029961297321631553
0.009885878782487067,0.0925445502797424,0.002996129815306661
0.009885879048509998,0.09254455277005945,0.0029961298959306753
0.009885879306303686,0.09254455518334019,0.0029961299740606396
0.009885879555955381,0.09254455752040139,0.0029961300497229957
0.00988587979755545,0.09254455978208904,0.0029961301229451333
0.009885880031197228,0.09254456196927681,0.0029961301937553374
0.009885880256976821,0.0925445640828644,0.002996130262182736
0.00988588047499295,0.09254456612377603,0.002996130328257249
0.009885880685346791,0.09254456809295872,0.0029961303920095395
0.009885880888141813,0.09254456999138118,0.002996130453470966
0.009885881083483618,0.0925445718200319,0.0029961305126735335
0.009885881271479794,0.0925445735799181,0.002996130569649849
0.009885881452239766,0.09254457527206408,0.0029961306244330756
0.009885881625874655,0.09254457689751018,0.0029961306770568924
0.009885881792497128,0.092544578457311,0.002996130727555444
0.00988588195222127,0.09254457995253455,0.0029961307759633067
0.009885882105162443,0.09254458138426078,0.0029961308223154437
0.009885882251437167,0.09254458275358049,0.0029961308666471686
0.009885882391162977,0.09254458406159392,0.0029961309089941036
0.009885882524458305,0.09254458530940976,0.002996130949392142
0.009885882651442383,0.0925445864981442,0.002996130987877419
0.009885882772235096,0.09254458762891944,0.0029961310244862676
0.009885882886956876,0.09254458870286297,0.0029961310592551897
0.009885882995728616,0.09254458972110649,0.0029961310922208234
0.009885883098671534,0.09254459068478471,0.0029961311234199058
0.009885883195907094,0.09254459159503471,0.0029961311528892494
0.00988588328755689,0.09254459245299476,0.002996131180665706
0.009885883373742561,0.09254459325980356,0.002996131206786141
0.00988588345458569,0.09254459401659931,0.0029961312312874033
0.009885883530207725,0.0925445947245189,0.0029961312542063
0.009885883600729888,0.09254459538469714,0.0029961312755795704
0.009885883666273087,0.09254459599826584,0.0029961312954438573
0.009885883726957846,0.09254459656635332,0.0029961313138356887
0.009885883782904214,0.09254459709008332,0.0029961313307914476
0.009885883834231706,0.0925445975705747,0.0029961313463473566
0.009885883881059224,0.09254459800894053,0.0029961313605394507
0.009885883923504986,0.09254459840628754,0.0029961313734035593
0.009885883961686479,0.09254459876371543,0.002996131384975288
0.009885883995720362,0.09254459908231638,0.002996131395289994
0.009885884025722434,0.09254459936317438,0.002996131404382771
0.009885884051807568,0.09254459960736483,0.002996131412288437
0.009885884074089668,0.09254459981595398,0.0029961314190415107
0.0098858840926816,0.09254459998999837,0.002996131424676198
0.009885884107695132,0.09254460013054434,0.002996131429226374
0.009885884119240932,0.09254460023862794,0.00299613143272558
0.009885884127428484,0.09254460031527394,0.0029961314352069945
0.009885884132366051,0.09254460036149594,0.002996131436703431
0.00988588413416065,0.09254460037829569,0.0029961314372473234
0.009885884132918004,0.09254460036666291,0.0029961314368707128
0.009885884128742514,0.09254460032757494,0.0029961314356052398
0.009885884121737213,0.09254460026199633,0.0029961314334821317
0.009885884112003748,0.09254460017087855,0.002996131430532194
0.009885884099642347,0.09254460005515992,0.0029961314267858037
0.00988588408475179,0.09254459991576518,0.002996131422272898
0.009885884067429393,0.09254459975360523,0.0029961314170229695
0.009885884047770967,0.09254459956957707,0.002996131411065058
0.009885884025870815,0.09254459936456344,0.002996131404427742
0.009885884001821712,0.09254459913943287,0.00299613139713914
0.009885883975714875,0.09254459889503927,0.002996131389226897
0.009885883947639946,0.09254459863222181,0.0029961313807181818
0.009885883917685011,0.09254459835180505,0.002996131371639689
0.00988588388593654,0.09254459805459851,0.002996131362017627
0.009885883852479418,0.09254459774139677,0.002996131351877721
0.009885883817396909,0.09254459741297932,0.002996131341245206
0.009885883780770656,0.09254459707011048,0.0029961313301448272
0.00988588374268069,0.09254459671353935,0.002996131318600837
0.009885883703205391,0.09254459634399975,0.0029961313066369927
0.009885883662421529,0.09254459596221029,0.002996131294276559
0.009885883620404223,0.0925445955688742,0.0029961312815423038
0.009885883577226962,0.09254459516467949,0.0029961312684564988
0.0098858835329616,0.09254459475029873,0.002996131255040922
0.009885883487678361,0.09254459432638931,0.002996131241316855
0.00988588344144584,0.0925445938935934,0.002996131227305087
0.009885883394330991,0.09254459345253778,0.0029961312130259115
0.00988588334639917,0.09254459300383426,0.0029961311984991346
0.00988588329771411,0.0925445925480794,0.002996131183744071
0.009885883248337926,0.09254459208585479,0.0029961311687795493
0.009885883198331157,0.09254459161772706,0.002996131153623914
0.00988588314775273,0.09254459114424789,0.0029961311382950256
0.009885883096660004,0.09254459066595422,0.0029961311228102684
0.009885883045108774,0.09254459018336833,0.0029961311071865504
0.009885882993153261,0.09254458969699784,0.0029961310914403054
0.009885882940846158,0.09254458920733603,0.002996131075587505
0.009885882888238617,0.09254458871486172,0.002996131059643649
0.009885882835380276,0.09254458822003964,0.002996131043623784
0.009885882782319274,0.09254458772332035,0.002996131027542497
0.009885882729102253,0.09254458722514051,0.002996131011413925
0.009885882675774388,0.09254458672592308,0.00299613099525176
0.009885882622379397,0.09254458622607724,0.0029961309790692506
0.00988588256895956,0.0925445857259988,0.0029961309628792118
0.009885882515555743,0.09254458522607029,0.0029961309466940266
0.00988588246220738,0.092544584726661,0.00299613093052565
0.009885882408952558,0.09254458422812728,0.002996130914385622
0.00988588235582797,0.0925445837308128,0.0029961308982850644
0.009885882302868975,0.09254458323504838,0.002996130882234693
0.009885882250109591,0.09254458274115267,0.002996130866244818
0.00988588219758254,0.09254458224943185,0.002996130850325357
0.00988588214531925,0.0925445817601802,0.0029961308344858347
0.009885882093349875,0.09254458127367995,0.002996130818735389
0.009885882041703336,0.09254458079020188,0.002996130803082786
0.009885881990407314,0.09254458031000508,0.002996130787536415
0.009885881939488288,0.09254457983333744,0.0029961307721043003
0.009885881888971555,0.09254457936043581,0.0029961307567941096
0.00988588183888125,0.09254457889152606,0.002996130741613157
0.009885881789240358,0.09254457842682343,0.002996130726568409
0.009885881740070757,0.09254457796653265,0.0029961307116664953
0.009885881691393216,0.09254457751084823,0.002996130696913712
0.009885881643227434,0.09254457705995449,0.002996130682316028
0.00988588159559205,0.09254457661402603,0.002996130667879093
0.009885881548504677,0.09254457617322759,0.002996130653608244
0.009885881501981915,0.09254457573771464,0.0029961306395085126
0.00988588145603938,0.09254457530763338,0.0029961306255846315
0.009885881410691709,0.0925445748831208,0.002996130611841037
0.00988588136595261,0.09254457446430525,0.0029961305982818833
0.009885881321834851,0.09254457405130624,0.0029961305849110402
0.009885881278350318,0.09254457364423505,0.00299613057173211
0.00988588123551001,0.09254457324319462,0.0029961305587484265
0.009885881193324066,0.0925445728482799,0.002996130545963062
0.009885881151801792,0.09254457245957795,0.002996130533378837
0.00988588111095168,0.0925445720771683,0.002996130520998325
0.00988588107078143,0.09254457170112307,0.00299613050882386
0.009885881031297963,0.092544571331507,0.0029961304968575395
0.009885880992507465,0.09254457096837801,0.0029961304851012388
0.009885880954415376,0.09254457061178702,0.002996130473556606
0.009885880917026446,0.0925445702617785,0.0029961304622250795
0.009885880880344713,0.09254456991839027,0.0029961304511078855
0.009885880844373567,0.09254456958165407,0.0029961304402060505
0.00988588080911574,0.09254456925159542,0.0029961304295204024
0.009885880774573343,0.0925445689282341,0.0029961304190515795
0.009885880740747878,0.09254456861158422,0.0029961304088000395
0.009885880707640255,0.09254456830165424,0.0029961303987660563
0.009885880675250818,0.09254456799844743,0.0029961303889497358
0.00988588064357936,0.09254456770196182,0.002996130379351014
0.009885880612625141,0.0925445674121905,0.002996130369969668
0.009885880582386923,0.09254456712912183,0.00299613036080532
