xdata,sfr_data,bfsfr_data,real_data
12.45,-0.11864873023621952,-0.1323132589001685,-0.11933105903812975
12.5,-0.11850064147015295,-0.13230269406816578,-0.11954110106357091
12.55,-0.11835460910602613,-0.1322274412395216,-0.11974169762528565
12.6,-0.1182106055135268,-0.1320085716127307,-0.11983140696937224
12.65,-0.11806860339976612,-0.1320790877938243,-0.11991564108923003
12.7,-0.117928575806447,-0.13092533892494512,-0.11990922289135349
12.75,-0.11779049610697835,-0.13007213597080278,-0.11990050428372868
12.8,-0.11765433800359286,-0.13094101388845916,-0.11876529156402496
12.85,-0.11752007552440719,-0.12997316240513906,-0.11766382274338544
12.9,-0.11738768302048576,-0.12931832467659835,-0.11815145533219841
12.95,-0.11725713516288411,-0.13217535259497612,-0.11862105496543061
13.0,-0.11712840693966536,-0.13142573199217802,-0.11850719998330479
13.05,-0.11700147365291329,-0.13133287466816276,-0.11839464148194712
13.1,-0.11687631091572505,-0.13304364887251263,-0.11796585296801528
13.15,-0.1167528946492041,-0.13231796613384694,-0.11754846088716459
13.2,-0.11663120107944618,-0.1319954132213043,-0.11674903961319912
13.25,-0.11651120673449834,-0.1322896110746059,-0.1159728354895885
13.3,-0.11639288844135187,-0.1317513870131913,-0.11595055978534438
13.35,-0.11627622332289782,-0.13137722146624115,-0.11592670646592515
13.4,-0.11616118879489967,-0.1314667934343254,-0.11658356151512278
13.45,-0.1160477625629726,-0.13095358742351057,-0.11721729224066174
13.5,-0.11593592261954253,-0.13023268591897938,-0.11724078482842609
13.55,-0.1158256472408457,-0.12997654411411586,-0.11726151361177428
13.6,-0.1157169149838877,-0.1295876445677844,-0.11744383344622354
13.65,-0.11560970468344979,-0.12895898823038707,-0.11761841090510534
13.7,-0.11550399544909186,-0.12855155808740792,-0.11743364569622208
13.75,-0.11539976666213504,-0.12916605718008423,-0.1172529316954156
13.8,-0.11529699797271195,-0.12977253618495943,-0.11749109071854201
13.85,-0.11519566929677295,-0.12907300102197167,-0.11771987089260981
13.9,-0.11509576081312627,-0.1292003363119437,-0.11706611595860748
13.95,-0.11499725296050495,-0.12883887532135258,-0.11643149453373151
14.0,-0.11490012643463067,-0.12898665508842722,-0.11666642636484958
14.05,-0.11480436218529082,-0.12857276016732627,-0.11689214688720961
14.1,-0.11470994141343595,-0.12814476478196848,-0.11695918769388312
14.15,-0.11461684556830089,-0.12925343945388446,-0.11702246732559929
14.2,-0.11452505634452574,-0.12857928252190762,-0.11683951193041461
14.25,-0.11443455567931746,-0.12856682585665252,-0.11666082960384401
14.3,-0.11434532574959792,-0.12990733642995667,-0.11661714983169508
14.35,-0.11425734896920936,-0.13068454650501193,-0.11657333667433538
14.4,-0.11417060798609951,-0.13075784087506032,-0.1170045775302017
14.45,-0.11408508567955415,-0.13227228970474747,-0.11742060990804226
14.5,-0.11400076515743612,-0.13169539568763336,-0.1172899439774956
14.55,-0.11391762975345844,-0.13057251211485774,-0.11716209051426776
14.6,-0.1138356630244571,-0.13023691212278607,-0.11732957621761027
14.65,-0.11375484874769785,-0.13018910669460268,-0.11749040858623515
14.7,-0.11367517091821319,-0.12927912374927722,-0.11689766819691319
14.75,-0.1135966137461395,-0.1286977853595668,-0.11632256346117341
14.8,-0.1135191616540979,-0.1296519087828912,-0.11661185853862868
14.85,-0.1134427992745719,-0.12892399008745845,-0.11689064926337207
14.9,-0.11336751144734566,-0.1284025790372258,-0.11737609602810731
14.95,-0.11329328321691871,-0.12851599378651835,-0.1178448864240152
15.0,-0.11322009982998135,-0.12890580812984934,-0.1174775612647446
15.05,-0.11314794673289352,-0.12843383578745396,-0.11712086257197851
15.1,-0.11307680956919731,-0.12786309779558425,-0.11662886341762875
