xdata,sfr_data,bfsfr_data,real_data
8.95,-0.13616983977179054,-0.1429225091325656,-0.1386216481561814
9.0,-0.13578741155151217,-0.14016227987408808,-0.1383483595400984
9.05,-0.13540986082304815,-0.14020115960210253,-0.13807638093589605
9.1,-0.13503713787466545,-0.13991007786891435,-0.13763922150220614
9.15,-0.13466919300411834,-0.14059951551254918,-0.13720882651287666
9.2,-0.13430597654341483,-0.13816977743622227,-0.1369496447159849
9.25,-0.13394743888231045,-0.13810416105460585,-0.13669175913961648
9.3,-0.13359353049065473,-0.13906673999444233,-0.13603651157468571
9.35,-0.13324420193952252,-0.1369860435007255,-0.13539539561214603
9.4,-0.13289940392132618,-0.13736828296753753,-0.13485641034062393
9.45,-0.13255908726880694,-0.13957096180613096,-0.13432800308733506
9.5,-0.13222320297305465,-0.1394855341600438,-0.1343256248847073
9.55,-0.1318917022005417,-0.14146644182765356,-0.13431689666821656
9.6,-0.1315645363092221,-0.1421270933758986,-0.13381325677449465
9.65,-0.13124165686374986,-0.14147036096999885,-0.13331947372305747
9.7,-0.1309230156498229,-0.14154637966349018,-0.13304230496148345
9.75,-0.13060856468771717,-0.14133553791185074,-0.13276793286495503
9.8,-0.13029825624503102,-0.14289003959228233,-0.1320559901002119
9.85,-0.1299920428486633,-0.14377119082310955,-0.13136087427757895
9.9,-0.1296898772960894,-0.1436513581788921,-0.130968286733439
9.95,-0.12939171266590854,-0.14182794434684012,-0.13058246158375894
10.0,-0.129097502327763,-0.13929465520240525,-0.1301141223660742
10.05,-0.12880719995159265,-0.13799425670830726,-0.12965511191868662
10.1,-0.1285207595162987,-0.13630721166332616,-0.12932785151810783
10.15,-0.1282381353177934,-0.13683463330903722,-0.12900556250543163
10.2,-0.12795928197652628,-0.13615530935039463,-0.12898733885127822
10.25,-0.12768415444444708,-0.13733068034649681,-0.12896439746329766
10.3,-0.1274127080114791,-0.13687560230699053,-0.12893730833350173
10.35,-0.12714489831146272,-0.13722318972595152,-0.1289059809720071
10.4,-0.12688068132767363,-0.13531257565272486,-0.12891705025044367
10.45,-0.12662001339786516,-0.13484191433191628,-0.1289228542770477
10.5,-0.1263628512188923,-0.13375633504050605,-0.12867963787712042
10.55,-0.12610915185091345,-0.1356495464580782,-0.1284394422138011
10.6,-0.12585887272120785,-0.13753006691193245,-0.12828437885174526
10.65,-0.12561197162762472,-0.13610821729872777,-0.12812966805936551
10.7,-0.12536840674165467,-0.13674502456124898,-0.1275999720667892
10.75,-0.1251281366111737,-0.13616577046494593,-0.12708270853179032
10.8,-0.12489112016286635,-0.13539296864544606,-0.12672350003619953
10.85,-0.12465731670431843,-0.13623063654260603,-0.12637137672476545
10.9,-0.12442668592581912,-0.13473361604256823,-0.1264417000829764
10.95,-0.12419918790189682,-0.1346747894137563,-0.12650553535151612
11.0,-0.12397478309255766,-0.1353641985798023,-0.1264734396187289
11.05,-0.12375343234428121,-0.13598582305752915,-0.1264382894412646
