xdata,sfr_data,bfsfr_data,real_data
11.5,-0.13315864679862877,-0.12520564343429824,-0.13422190304514794
11.55,-0.13293645764616108,-0.12547851833363544,-0.13404982126059015
11.6,-0.13272146939552093,-0.12125392005195162,-0.13385809076532387
11.65,-0.1325135369499655,-0.1196256760886714,-0.13367299186606385
11.7,-0.13231251676292535,-0.11826065978082312,-0.1334779268679653
11.75,-0.13211826685579434,-0.11736231409812715,-0.13328950067400325
11.8,-0.13193064683434946,-0.11921900996606215,-0.1330932072440183
11.85,-0.13174951790374292,-0.11907074975475233,-0.13290352556022833
11.9,-0.13157474288220836,-0.11825900184045798,-0.13268278159230176
11.95,-0.1314061862134203,-0.11790079039685479,-0.1324690377998437
12.0,-0.1312437139776522,-0.12037155954342278,-0.13229086875018622
12.05,-0.13108719390167226,-0.12148728126778426,-0.13211890650884375
12.1,-0.13093649536748816,-0.12300506246247689,-0.13198451206331935
12.15,-0.13079148941993085,-0.12345784308193766,-0.13185549545464073
12.2,-0.13065204877314826,-0.12073077789579073,-0.1317631846550353
12.25,-0.13051804781602225,-0.11661917852492656,-0.1316754386499612
12.3,-0.13038936261654274,-0.11319451642450888,-0.13158149580124284
12.35,-0.13026587092520642,-0.11122931303857624,-0.13149206951207018
12.4,-0.13014745217739954,-0.11466019412310673,-0.13134386486234803
12.45,-0.13003398749490316,-0.1132071914225141,-0.13120106848248195
12.5,-0.12992535968646698,-0.11632510812567443,-0.13109580776036175
12.55,-0.12982145324749209,-0.11301926376498765,-0.1309951402148751
12.6,-0.12972215435892379,-0.10995935858824883,-0.13086831731128698
12.65,-0.12962735088528757,-0.11216385346567687,-0.13074640638913937
12.7,-0.1295369323719786,-0.10662946769820067,-0.13065571057167338
12.75,-0.1294507900417722,-0.10457193789806359,-0.13056922949045793
12.8,-0.129368816790625,-0.10521443477569821,-0.1304794775936243
12.85,-0.12929090718278805,-0.10308446803352023,-0.1303938579937797
12.9,-0.1292169574452343,-0.09947176811766287,-0.13030017561125243
12.95,-0.12914686546144533,-0.09552504262594326,-0.13021063196393884
13.0,-0.12908053076460035,-0.09944564334128035,-0.13017656504433373
13.05,-0.12901785453015435,-0.10346512974047513,-0.13014551652295603
13.1,-0.12895873956784934,-0.10412557496578964,-0.1300904848865104
13.15,-0.12890309031319572,-0.10291684632969926,-0.1300387654151166
13.2,-0.12885081281842686,-0.098979583257138,-0.12994702067234207
13.25,-0.12880181474294794,-0.09746912883564417,-0.1298591727694011
13.3,-0.12875600534332515,-0.09739126398903332,-0.12983159698731206
13.35,-0.12871329546281984,-0.0942464672556272,-0.1298067238684
13.4,-0.12867359752048005,-0.09427865039601015,-0.12977508674621527
13.45,-0.12863682549983083,-0.09380631070212642,-0.1297461505369673
13.5,-0.12860289493716923,-0.09671595501248706,-0.12969109244097424
13.55,-0.12857172290949864,-0.0976414289582524,-0.12963908226642556
13.6,-0.1285432280220915,-0.09463229144440749,-0.12962277114624232
13.65,-0.1285173303957416,-0.09402917135825838,-0.12960876008694408
13.7,-0.12849395165367897,-0.095868519111061,-0.12957778031393005
13.75,-0.12847301490821808,-0.09282035394442223,-0.12954929113653033
