scenario,time,load_demand,served_load,thermal_generation,wind_available,wind_used,load_curtailment,wind_curtailment,storage_charge,storage_discharge,balance_error
35,24,2.4875,2.4875,0.24164943190841814,2.2458505680915817,2.2458505680915817,0.0,0.0,0.0,0.0,0.0
37,1,2.1919,2.1919,0.9,2.218332734969947,1.2919,0.0,0.9264327349699469,0.0,0.0,0.0
37,2,2.3535000000000004,2.3535000000000004,0.1,2.287628751242567,2.2535000000000003,0.0,0.034128751242566674,0.0,0.0,0.0
37,3,2.3467000000000002,2.3467000000000002,0.15746549053235537,2.189234509467645,2.189234509467645,0.0,0.0,0.0,0.0,0.0
37,4,2.3673,2.3673,0.2174962444552575,2.1498037555447427,2.1498037555447427,0.0,0.0,0.0,0.0,0.0
37,5,2.3906,2.3906,0.35918907132101996,2.03141092867898,2.03141092867898,0.0,0.0,0.0,0.0,0.0
37,6,2.4448,2.444800162965489,0.5421154920632588,1.90268467090223,1.90268467090223,-1.6296548909652547e-7,0.0,0.0,0.0,0.0
37,7,2.7338999999999993,2.7338999999999993,0.63849859229469,2.0954014077053094,2.0954014077053094,0.0,0.0,0.0,0.0,0.0
37,8,2.904,2.904,0.6689914987592998,2.2350085012407,2.2350085012407,0.0,0.0,0.0,0.0,0.0
37,9,2.8355999999999995,2.8355999999999995,0.5614094327279524,2.274190567272047,2.274190567272047,0.0,0.0,0.0,0.0,0.0
37,10,2.8120000000000003,2.8120000000000003,0.5659832764944683,2.246016723505532,2.246016723505532,0.0,0.0,0.0,0.0,0.0
37,11,3.2861000000000007,3.2861000000000007,1.1911838964921493,2.094916103510334,2.094916103510334,0.0,0.0,0.0,0.0,2.4829027722717e-12
37,12,3.2810000000000006,3.2809999185426206,1.1341021836089609,2.1468977350311533,2.1468977350311533,8.145737986854954e-8,0.0,0.0,0.0,9.749356877364335e-11
37,13,3.2618,3.2618,0.9945998373079341,2.267200162692066,2.267200162692066,0.0,0.0,0.0,0.0,0.0
37,14,3.2360000000000007,3.2360000000000007,1.0816036986525646,2.154396301347436,2.154396301347436,0.0,0.0,0.0,0.0,0.0
37,15,3.2686,3.2686,1.0000000000974938,2.351200574831515,2.2685999999025066,0.0,0.08260057492900832,0.0,0.0,0.0
37,16,2.8779000000000003,2.8779000000000003,0.5328700271687864,2.3450299931138376,2.345029972831214,0.0,2.0282623667088735e-8,0.0,0.0,0.0
37,17,2.6,2.59999991854262,0.2409498917538181,2.359050026788802,2.359050026788802,8.145737986854954e-8,0.0,0.0,0.0,0.0
37,18,2.4674000000000005,2.4674000000000005,0.31208735877002614,2.1553126412299743,2.1553126412299743,0.0,0.0,0.0,0.0,0.0
37,19,2.5596999999999994,2.5596999999999994,0.39710528987100213,2.1625947101289973,2.1625947101289973,0.0,0.0,0.0,0.0,0.0
37,20,2.3735,2.3735,0.2625362263694946,2.1109637736305054,2.1109637736305054,0.0,0.0,0.0,0.0,0.0
37,21,2.4331000000000005,2.4331000000000005,0.2698589652194623,2.364481031074367,2.163241034780538,0.0,0.20123999629382894,0.0,0.0,0.0
37,22,2.8314000000000004,2.8314000000000004,0.8031922985527955,2.028207701447205,2.028207701447205,0.0,0.0,0.0,0.0,0.0
37,23,2.8305000000000002,2.8305000000000002,0.6178338496526741,2.212666150347326,2.212666150347326,0.0,0.0,0.0,0.0,0.0
37,24,2.4875,2.4875,0.35799425127845774,2.129505748721542,2.129505748721542,0.0,0.0,0.0,0.0,0.0
44,1,2.1919,2.1919,0.9,2.213114491226846,1.2919,0.0,0.921214491226846,0.0,0.0,0.0
44,2,2.3535000000000004,2.3535000000000004,0.11758959074719844,2.235910409252802,2.235910409252802,0.0,0.0,0.0,0.0,0.0
44,3,2.3467000000000002,2.3467000000000002,0.22122884459960623,2.125471155400394,2.125471155400394,0.0,0.0,0.0,0.0,0.0
44,4,2.3673,2.3673,0.1815531158244741,2.185746884175526,2.185746884175526,0.0,0.0,0.0,0.0,0.0
44,5,2.3906,2.3906000001250267,0.46394393000950546,1.926656070115521,1.926656070115521,-1.2502650875874399e-10,0.0,0.0,0.0,0.0
44,6,2.4448,2.4448,0.6401955230182095,1.8046044769817904,1.8046044769817904,0.0,0.0,0.0,0.0,0.0
44,7,2.7338999999999993,2.7338999999999993,0.623949081044416,2.1099505053644094,2.109950918955583,0.0,-4.135911738645248e-7,0.0,0.0,0.0
44,8,2.904,2.904,0.8996911403609325,2.0043088596390675,2.0043088596390675,0.0,0.0,0.0,0.0,0.0
44,9,2.8355999999999995,2.835600827137862,0.6732789714597692,2.1623218556780928,2.1623218556780928,-8.271378625766465e-7,0.0,0.0,0.0,0.0
44,10,2.8120000000000003,2.8120000000000003,0.6471804473774809,2.1648195526225193,2.1648195526225193,0.0,0.0,0.0,0.0,0.0
44,11,3.2861000000000007,3.2861000000000007,1.2927293965286095,1.9933706034713912,1.9933706034713912,0.0,0.0,0.0,0.0,0.0
44,12,3.2810000000000006,3.2810000000000006,1.112248198919183,2.168751801178311,2.168751801178311,0.0,0.0,0.0,0.0,9.749356877364335e-11
44,13,3.2618,3.2618,0.9635265782447995,2.2982734217552006,2.2982734217552006,0.0,0.0,0.0,0.0,0.0
44,14,3.2360000000000007,3.2360000000000007,1.0000000000974938,2.280380466080412,2.235999999902507,0.0,0.04438046617790517,0.0,0.0,0.0
44,15,3.2686,3.268599586408827,1.00222292909271,2.266376657316117,2.266376657316117,4.135911735197691e-7,0.0,0.0,0.0,0.0
44,16,2.8779000000000003,2.8779000000000003,1.1333333279061832,2.2577330146900225,1.7445666720938169,0.0,0.5131663425962055,0.0,0.0,0.0
