 
0.31555558913270804	0.3171133963599222	0.32048177220694046	0.32204461163775894	0.32544721988859665	0.3293391871238665	0.3238672890390511	0.3398359022920326	0.3592125978407559	0.31965875547304945
0.3154934236135437	0.31709216767911585	0.3200437788923452	0.32212024067192657	0.3245119653148131	0.3293574823103282	0.32498273926828497	0.3380821397768893	0.35578753095415305	0.3189467121587571
0.31564666957761306	0.3171762306592721	0.32015985042079825	0.32160897376934383	0.32332207297707705	0.3296446206525396	0.3250658798101701	0.3448670817425973	0.35783680711084237	0.3187644300326074
0.3156205411501997	0.3170518802261287	0.32020202471963993	0.32181042387966513	0.32580160265696484	0.32870979908451803	0.32307210797885516	0.34201210985268066	0.3563574335250479	0.3201982820342728
0.3154878151002427	0.3173693376282794	0.3207339342964789	0.32162022456473277	0.32449941677543936	0.3305415476516522	0.3243298945975947	0.3388404592935213	0.35722337179291336	0.3197329225301232
0.3155673346144771	0.3173105278840055	0.3196951343669041	0.32232499166396966	0.3230137871404757	0.32795280266785304	0.323228280239178	0.3378852147783878	0.35661217062042766	0.3185609128237192
0.31549762517308316	0.31723477427462876	0.3201721141005813	0.32230014512785615	0.32308494356067896	0.3278615699907872	0.3236127073653919	0.33910273164142324	0.3556454855376696	0.3215199950830818
0.31576194306236155	0.31713285292546206	0.32067839313525787	0.32159217098246	0.32314154005477075	0.3293574823103282	0.32437400579431763	0.33996400762139095	0.355653723833084	0.3187760090012232
0.3155235939000623	0.31704996729419277	0.3199781528025459	0.3223893603492212	0.32464364595729045	0.3281720482914174	0.3243298945975947	0.3392015418504977	0.3556249243626337	0.3208357876668283
0.3154997117682827	0.31717619807977293	0.31995444323608907	0.3231657201241531	0.32289227873180154	0.3296797079182594	0.3231031959964089	0.3381809668510474	0.35695248895855225	0.3198970971076278
0.31554807233925636	0.3170407922116863	0.3201328088035973	0.3217024855631467	0.3234217965663058	0.32941510569814947	0.323572727254177	0.3385272987518062	0.36055984820127024	0.31960352325119384
0.3154617209611733	0.3175754594203535	0.32067839313525787	0.323398448409642	0.3231028777382373	0.3305415476516522	0.32652115306927326	0.33862781667484604	0.3560403833801087	0.3198271021708564
0.3156205411501997	0.3171571901909921	0.3201328088035973	0.3219265338963688	0.32394757538879093	0.3278351945820437	0.3245125182460266	0.33883534998692405	0.36095104191870414	0.31903361058762536
0.31585996273912637	0.3171348832516887	0.31964398168303276	0.32347173106407723	0.3230327156023617	0.32858732837721394	0.32309728549689826	0.33829080089115565	0.35573775430539734	0.3198271021708564
0.3158828771794607	0.3170963532538084	0.3200151794960548	0.3220512025051371	0.32382199460519406	0.3286748748780852	0.32467374206294264	0.3425278613833186	0.3562543012394559	0.3185804970644635
0.3155673346144771	0.3184872217280781	0.3195777344524932	0.32250758533489227	0.3230027154743398	0.3310504819186186	0.32477485610026596	0.3382142864564471	0.3592125978407559	0.32365624392694314
0.31574154838824864	0.3173491002202501	0.3200437788923452	0.32236555741146905	0.32314154005477075	0.33171793731468163	0.3241197756378435	0.3398670205591759	0.3556249243626337	0.31903361058762536
0.3154934236135437	0.3171190138497684	0.3207234570093274	0.3216974976576543	0.3252888187203763	0.3301037554240392	0.3239701761637942	0.3396925377671079	0.3555398652643456	0.3190897101868464
0.3155142688688422	0.3171692914264015	0.3206044544674018	0.3222327230528023	0.323051082033689	0.3305415476516522	0.3242808291665453	0.3398359022920326	0.35601182554739574	0.3208401400279382
0.3156987904448287	0.3170903537634999	0.3198602159040086	0.3238141512299014	0.32388910265890397	0.33066464775453785	0.32646698995891116	0.3475957111142329	0.3555784646357898	0.32392415487367465
0.3156068270796794	0.31710427194560165	0.3195439826100975	0.3229162677328899	0.3246162973404219	0.3294742475298526	0.32650246545249734	0.33884037376803305	0.35759519366195797	0.3265988969480197
