xdata,sfr_data,bfsfr_data,real_data
11.1,-0.13521329896062842,-0.11035386060657892,-0.13612495230858573
11.15,-0.13492810016558873,-0.10772831287827345,-0.13586481075172707
11.2,-0.1346513162127886,-0.105122123703964,-0.13561041151969397
11.25,-0.1343827904298351,-0.10507693110002997,-0.13536392765529934
11.3,-0.1341223674957334,-0.10278858046671065,-0.13512358326132085
11.35,-0.13386989347161346,-0.10109387127189937,-0.13489086862407765
11.4,-0.13362521582969844,-0.09945483278657939,-0.13464178178893796
11.45,-0.1333881834805549,-0.09923062876879925,-0.13440044091137146
11.5,-0.13315864679862877,-0.09608812758535681,-0.13422190304514794
11.55,-0.13293645764616108,-0.09796962550614925,-0.13404982126059015
11.6,-0.13272146939552093,-0.09576214118883772,-0.13385809076532387
11.65,-0.1325135369499655,-0.09858204458290713,-0.13367299186606385
11.7,-0.13231251676292535,-0.09642757038035532,-0.1334779268679653
11.75,-0.13211826685579434,-0.09455975358826194,-0.13328950067400325
11.8,-0.13193064683434946,-0.0968251730248842,-0.1330932072440183
11.85,-0.13174951790374292,-0.09503752932958337,-0.13290352556022833
11.9,-0.13157474288220836,-0.09190581450186551,-0.13268278159230176
11.95,-0.1314061862134203,-0.09087838195630109,-0.1324690377998437
12.0,-0.1312437139776522,-0.0887010778652699,-0.13229086875018622
12.05,-0.13108719390167226,-0.08718832657770996,-0.13211890650884375
12.1,-0.13093649536748816,-0.08432040108479581,-0.13198451206331935
12.15,-0.13079148941993085,-0.08505260948248511,-0.13185549545464073
12.2,-0.13065204877314826,-0.08348795413123453,-0.1317631846550353
12.25,-0.13051804781602225,-0.08356259698906861,-0.1316754386499612
12.3,-0.13038936261654274,-0.08171828094269594,-0.13158149580124284
12.35,-0.13026587092520642,-0.080373868819288,-0.13149206951207018
12.4,-0.13014745217739954,-0.0785977111205312,-0.13134386486234803
12.45,-0.13003398749490316,-0.07821870436879384,-0.13120106848248195
12.5,-0.12992535968646698,-0.07632816361343467,-0.13109580776036175
12.55,-0.12982145324749209,-0.07470570672404661,-0.1309951402148751
12.6,-0.12972215435892379,-0.07601806088231905,-0.13086831731128698
12.65,-0.12962735088528757,-0.07903145114693251,-0.13074640638913937
12.7,-0.1295369323719786,-0.07871372674590851,-0.13065571057167338
12.75,-0.1294507900417722,-0.07736332565136618,-0.13056922949045793
12.8,-0.129368816790625,-0.0766161815240934,-0.1304794775936243
12.85,-0.12929090718278805,-0.07910697633347513,-0.1303938579937797
12.9,-0.1292169574452343,-0.07838805180986869,-0.13030017561125243
12.95,-0.12914686546144533,-0.07673710964654476,-0.13021063196393884
13.0,-0.12908053076460035,-0.07561244241489855,-0.13017656504433373
13.05,-0.12901785453015435,-0.07387605840136674,-0.13014551652295603
13.1,-0.12895873956784934,-0.0817001876413559,-0.1300904848865104
13.15,-0.12890309031319572,-0.07862562894104236,-0.1300387654151166
13.2,-0.12885081281842686,-0.07710666880377136,-0.12994702067234207
13.25,-0.12880181474294794,-0.07975516872719766,-0.1298591727694011
13.3,-0.12875600534332515,-0.07900011276236779,-0.12983159698731206
13.35,-0.12871329546281984,-0.08013774877667826,-0.1298067238684
13.4,-0.12867359752048005,-0.07864022879359489,-0.12977508674621527
13.45,-0.12863682549983083,-0.07587682015007324,-0.1297461505369673
13.5,-0.12860289493716923,-0.07514953679230083,-0.12969109244097424
13.55,-0.12857172290949864,-0.0746599289463259,-0.12963908226642556
13.6,-0.1285432280220915,-0.07327885507821194,-0.12962277114624232
13.65,-0.1285173303957416,-0.07052317757802962,-0.12960876008694408
13.7,-0.12849395165367897,-0.06945249284732348,-0.12957778031393005
13.75,-0.12847301490821808,-0.06844248594241607,-0.12954929113653033
13.8,-0.12845444474707524,-0.06653188449724455,-0.12953307635907393
13.85,-0.12843816721948345,-0.06808961112387536,-0.12951902708019286
13.9,-0.1284241098220173,-0.07101992842884243,-0.12953278619868594
13.95,-0.12841220148420476,-0.07195763353199125,-0.1295481120714526
14.0,-0.1284023725539031,-0.07475015867151394,-0.12956461291848304
14.05,-0.12839455478251266,-0.07351767882925887,-0.12958255778987188
14.1,-0.12838868130996453,-0.0713321282846973,-0.1296344128649078
14.15,-0.12838468664955957,-0.07042252036495772,-0.12968701078744949
