scenario,time,load_demand,served_load,thermal_generation,wind_available,wind_used,load_curtailment,wind_curtailment,storage_charge,storage_discharge,balance_error
16,8,2.904,2.904,0.7762150178462237,2.127784982153776,2.127784982153776,0.0,0.0,0.0,0.0,0.0
16,9,2.8355999999999995,2.8355999999999995,0.6804027260726548,2.1551972739273446,2.1551972739273446,0.0,0.0,0.0,0.0,0.0
16,10,2.8120000000000003,2.8120000000000003,0.5740710384758225,2.2379289615241778,2.2379289615241778,0.0,0.0,0.0,0.0,0.0
16,11,3.2861000000000007,3.2861000000000007,1.0600690496795844,2.2260309503204163,2.2260309503204163,0.0,0.0,0.0,0.0,0.0
16,12,3.2810000000000006,3.2810000000000006,1.0840489947766843,2.1969510052233163,2.1969510052233163,0.0,0.0,0.0,0.0,0.0
16,13,3.2618,3.2618,1.3000002224689025,2.2536850287812484,1.9617997775310976,0.0,0.29188525125015086,0.0,0.0,0.0
16,14,3.2360000000000007,3.2360000000000007,1.433333694325041,2.1695947917558875,1.8026663056749594,0.0,0.36692848608092804,0.0,0.0,0.0
16,15,3.2686,3.2686,1.3000002247247213,2.3346055283497376,1.9685997752752789,0.0,0.3660057530744588,0.0,0.0,0.0
16,16,2.8779000000000003,2.8779007662661718,0.6722613659063595,2.205639400359812,2.205639400359812,-7.662661712586564e-7,0.0,0.0,0.0,0.0
16,17,2.6,2.6,0.4446371284668092,2.155362905241013,2.1553628715331907,0.0,3.370782214462409e-8,0.0,0.0,0.0
16,18,2.4674000000000005,2.467399846787945,0.4614757420478053,2.0059242191284756,2.0059241047401395,1.5321205553098986e-7,1.143883359382603e-7,0.0,0.0,0.0
16,19,2.5596999999999994,2.559699540363833,0.3729738594280287,2.186725243690997,2.1867256821858043,4.5963616659296956e-7,-4.38494806918592e-7,0.0,0.0,1.2500001034254637e-9
16,20,2.3735,2.3735,0.2837605666100202,2.0897394333899797,2.0897394333899797,0.0,0.0,0.0,0.0,0.0
16,21,2.4331000000000005,2.4331000000000005,0.3999999804489654,2.3652487093613566,2.033100019551035,0.0,0.33214868981032153,0.0,0.0,0.0
16,22,2.8314000000000004,2.8314000000000004,0.6855861154610081,2.1458138845389922,2.1458138845389922,0.0,0.0,0.0,0.0,0.0
16,23,2.8305000000000002,2.8305000000000002,0.9083423540430171,1.9221576459569831,1.9221576459569831,0.0,0.0,0.0,0.0,0.0
16,24,2.4875,2.4875,0.833333324560503,2.0890274907809423,1.6541666754394968,0.0,0.43486081534144544,0.0,0.0,0.0
18,1,2.1919,2.1919,0.9,2.223039444473873,1.2919,0.0,0.9311394444738729,0.0,0.0,0.0
18,2,2.3535000000000004,2.3535000000000004,0.196187604926775,2.1573123950732254,2.1573123950732254,0.0,0.0,0.0,0.0,0.0
18,3,2.3467000000000002,2.3467000000000002,0.1,2.3961765381469586,2.2467,0.0,0.1494765381469584,0.0,0.0,0.0
18,4,2.3673,2.3673,0.4,2.1569213970344765,1.9673000000000003,0.0,0.18962139703447634,0.0,0.0,0.0
18,5,2.3906,2.3906,0.44211219792284817,1.9484878020771519,1.9484878020771519,0.0,0.0,0.0,0.0,0.0
18,6,2.4448,2.4448,0.5738174526779539,1.870982547322046,1.870982547322046,0.0,0.0,0.0,0.0,0.0
18,7,2.7338999999999993,2.7338999999999993,0.700297881434377,2.0336021185656223,2.0336021185656223,0.0,0.0,0.0,0.0,0.0
18,8,2.904,2.904,0.774322947425211,2.129677052574789,2.129677052574789,0.0,0.0,0.0,0.0,0.0
18,9,2.8355999999999995,2.8355999999999995,0.5702913264447189,2.2653086735552805,2.2653086735552805,0.0,0.0,0.0,0.0,0.0
18,10,2.8120000000000003,2.8120000000000003,0.6052579485110465,2.2067420514889537,2.2067420514889537,0.0,0.0,0.0,0.0,0.0
18,11,3.2861000000000007,3.2861000000000007,1.4333334547073429,2.124302157049337,1.852766545292658,0.0,0.27153561175667873,0.0,0.0,4.440892098500626e-16
18,12,3.2810000000000006,3.2810000000000006,1.300000231166522,2.196135322674188,1.9809997688334784,0.0,0.2151355538407097,0.0,0.0,0.0
18,13,3.2618,3.2618,1.0000002444635898,2.3864242908217292,2.26179975553641,0.0,0.12462453528531912,0.0,0.0,0.0
18,14,3.2360000000000007,3.2360000000000007,1.069623582994626,2.1663764170053748,2.1663764170053748,0.0,0.0,0.0,0.0,0.0
18,15,3.2686,3.2686,1.1035322010355364,2.321404177655502,2.1650677989644636,0.0,0.1563363786910385,0.0,0.0,0.0
18,16,2.8779000000000003,2.8779000000000003,0.6035320382034679,2.2743679617965324,2.2743679617965324,0.0,0.0,0.0,0.0,0.0
18,17,2.6,2.6,0.4613359118359299,2.13866408816407,2.13866408816407,0.0,0.0,0.0,0.0,0.0
18,18,2.4674000000000005,2.4674000000000005,0.27858826221275323,2.1888118075362426,2.188811737787247,0.0,6.974899538207931e-8,0.0,0.0,0.0
18,19,2.5596999999999994,2.5596999999999994,0.332508416910974,2.2271915830890254,2.2271915830890254,0.0,0.0,0.0,0.0,0.0
18,20,2.3735,2.3735,0.22138946544591437,2.152110579204102,2.1521105345540854,0.0,4.4650016405391125e-8,0.0,0.0,0.0
18,21,2.4331000000000005,2.4331000001605028,0.3999999849606032,2.347650970167149,2.0331000151998997,-1.6050222901037047e-10,0.31455095496724955,0.0,0.0,0.0
18,22,2.8314000000000004,2.8314000000000004,0.6114432752572778,2.2199567247427225,2.2199567247427225,0.0,0.0,0.0,0.0,0.0
18,23,2.8305000000000002,2.8305000000000002,0.6532556460020946,2.1772443539979056,2.1772443539979056,0.0,0.0,0.0,0.0,0.0
18,24,2.4875,2.4875,0.37240321568746326,2.1150967843125366,2.1150967843125366,0.0,0.0,0.0,0.0,0.0
20,1,2.1919,2.1919,0.9,2.2917346051060448,1.2919,0.0,0.9998346051060448,0.0,0.0,0.0
20,2,2.3535000000000004,2.3535000000000004,0.1077405690742319,2.2457594309257685,2.2457594309257685,0.0,0.0,0.0,0.0,0.0
20,3,2.3467000000000002,2.3467000000000002,0.11040866673639105,2.236291333263609,2.236291333263609,0.0,0.0,0.0,0.0,0.0
20,4,2.3673,2.3673,0.25172772222658013,2.11557227777342,2.11557227777342,0.0,0.0,0.0,0.0,0.0
20,5,2.3906,2.3906,0.4000000090232756,2.0289757225875586,1.9905999909767245,0.0,0.03837573161083418,0.0,0.0,0.0
20,6,2.4448,2.4448,0.6033152549123787,1.8414847450876213,1.8414847450876213,0.0,0.0,0.0,0.0,0.0
20,7,2.7338999999999993,2.7338999999999993,0.635146627533651,2.0987533724663483,2.0987533724663483,0.0,0.0,0.0,0.0,0.0
20,8,2.904,2.904,0.731137059105337,2.172862940894663,2.172862940894663,0.0,0.0,0.0,0.0,0.0
20,9,2.8355999999999995,2.8355999999999995,0.5894753227753959,2.2461246772246035,2.2461246772246035,0.0,0.0,0.0,0.0,0.0
20,10,2.8120000000000003,2.8120000000000003,0.5962757732051696,2.2157242267948307,2.2157242267948307,0.0,0.0,0.0,0.0,0.0
20,11,3.2861000000000007,3.2861000000000007,1.4333334547073429,2.157468249255548,1.852766545292658,0.0,0.30470170396288987,0.0,0.0,4.440892098500626e-16
20,12,3.2810000000000006,3.2810000002341395,1.866667146116655,2.1383101372515694,1.4143328541174844,-2.341390653085019e-10,0.7239772831340849,0.0,0.0,0.0
20,13,3.2618,3.2618,1.3000002247247213,2.339159332620022,1.9617997752752785,0.0,0.37735955734474363,0.0,0.0,0.0
20,14,3.2360000000000007,3.2360000000000007,1.084005282102249,2.1519947178977517,2.1519947178977517,0.0,0.0,0.0,0.0,0.0
20,15,3.2686,3.2686,1.3000002224689025,2.1979042125680452,1.9685997775310975,0.0,0.22930443503694764,0.0,0.0,0.0
20,16,2.8779000000000003,2.8779000000000003,0.5891712770176594,2.2887287434337,2.288728722982341,0.0,2.045135887780991e-8,0.0,0.0,0.0
20,17,2.6,2.6,0.43343125522713644,2.1665687447728637,2.1665687447728637,0.0,0.0,0.0,0.0,0.0
20,18,2.4674000000000005,2.4674000000000005,0.26355104047814004,2.203849001397804,2.2038489595218604,0.0,4.187594361840879e-8,0.0,0.0,0.0
20,19,2.5596999999999994,2.5596999999999994,0.46307758189295933,2.09662241810704,2.09662241810704,0.0,0.0,0.0,0.0,0.0
20,20,2.3735,2.3735,0.40000004192138955,2.0112871759946422,1.9734999580786103,0.0,0.03778721791603182,0.0,0.0,0.0
20,21,2.4331000000000005,2.4331000000000005,0.10000000018783388,2.7153614573596636,2.3330999998121666,0.0,0.38226145754749696,0.0,0.0,0.0
20,22,2.8314000000000004,2.8314000000000004,0.5710315883375485,2.260368411662452,2.260368411662452,0.0,0.0,0.0,0.0,0.0
20,23,2.8305000000000002,2.8305000000000002,0.8943287140375646,2.2296270941422254,1.9361712859624356,0.0,0.29345580817978983,0.0,0.0,0.0
20,24,2.4875,2.4875,0.32610658141518245,2.1613934185848174,2.1613934185848174,0.0,0.0,0.0,0.0,0.0
