xdata,sfr_data,bfsfr_data,real_data
32.95,-0.10814610723367418,-0.1048938886840768,-0.11226571105246609
33.0,-0.10814567592028332,-0.11333929517000554,-0.11212600813759917
33.05,-0.10814525071917558,-0.11073461639965139,-0.11199078432482427
33.1,-0.10814483154373294,-0.11505336726844476,-0.11145321327298545
33.15,-0.10814441830856597,-0.11821502383177142,-0.11093276939615763
33.2,-0.10814401092949345,-0.11616099875050706,-0.11098166490891624
33.25,-0.10814360932352222,-0.114912632294368,-0.11102892281066491
33.3,-0.10814321340884375,-0.11300453699980223,-0.11108889416619977
33.35,-0.10814282310480383,-0.1121978250081364,-0.11114688604183662
33.4,-0.10814243833189571,-0.11478629155016565,-0.11098528495268085
33.45,-0.10814205901172985,-0.11658323217861337,-0.11082877345031555
33.5,-0.1081416850670406,-0.11652320740874351,-0.11127240995856724
33.55,-0.10814131642164568,-0.12067889778471917,-0.11170183618159082
33.6,-0.10814095300044961,-0.12602621827571728,-0.11137509214323188
33.65,-0.10814059472941667,-0.12981628874220127,-0.11105874779085215
33.7,-0.1081402415355642,-0.13005375209508022,-0.11070491452447545
33.75,-0.1081398933469389,-0.13237064127882892,-0.11036229150465762
33.8,-0.10813955009261686,-0.13496580455052654,-0.11034949994824853
33.85,-0.1081392117026665,-0.13343340301424422,-0.11033700229323884
33.9,-0.10813887810815181,-0.13052870019468302,-0.11046085931624348
33.95,-0.10813854924112237,-0.12871216813661998,-0.11058066037993655
34.0,-0.10813822503457952,-0.1293697209768272,-0.1103876225838554
34.05,-0.10813790542247634,-0.11857453488487778,-0.11020064563232199
34.1,-0.10813759033970757,-0.11818918759485554,-0.11010160604408453
34.15,-0.10813727972208262,-0.12077659762670302,-0.1100056058738915
34.2,-0.1081369735063255,-0.12715122474488091,-0.10963466292240077
34.25,-0.10813667163006144,-0.128287645052126,-0.10927540762357102
34.3,-0.10813637403178634,-0.12492097839195569,-0.10998461964305797
34.35,-0.1081360806508771,-0.13029290975772845,-0.11067106290334029
34.4,-0.10813579142757117,-0.13120799802294525,-0.11131158887503705
34.45,-0.10813550630294982,-0.1320120156274485,-0.1119316543490922
34.5,-0.10813522521892799,-0.13134965096571669,-0.11134869711153955
34.55,-0.1081349481182407,-0.1333141055990396,-0.11078435095664138
34.6,-0.10813467494444655,-0.13545995641572134,-0.11141963295968514
34.65,-0.10813440564189385,-0.13277378417695954,-0.11203463132193835
34.7,-0.10813414015571733,-0.1405898078397867,-0.11166201954671373
34.75,-0.10813387843183814,-0.1426567885941293,-0.11130132823302705
34.8,-0.10813362041694016,-0.14359333568066673,-0.11115416793202165
34.85,-0.10813336605845993,-0.14315940028431962,-0.11101168590824373
34.9,-0.10813311530458325,-0.14250061869117123,-0.11116715512017185
34.95,-0.10813286810422493,-0.1455955599286377,-0.11131764092382979
35.0,-0.1081326244070322,-0.14579423828308757,-0.11116302233394892
35.05,-0.10813238416335426,-0.14623387276746028,-0.11101332242215649
